20260629 145900;70.445000;70.455000;70.440000;70.445000;0
20260629 150000;70.408000;70.455000;70.408000;70.455000;0
20260629 150100;70.445000;70.480000;70.445000;70.480000;0
20260629 150200;70.485000;70.520000;70.475000;70.505000;0
20260629 150300;70.515000;70.515000;70.505000;70.505000;0
20260629 150400;70.463000;70.505000;70.463000;70.505000;0
20260629 150500;70.495000;70.505000;70.485000;70.505000;0
20260629 150600;70.510000;70.525000;70.485000;70.495000;0
20260629 150700;70.490000;70.500000;70.485000;70.495000;0
20260629 150800;70.453000;70.505000;70.453000;70.505000;0
20260629 150900;70.500000;70.515000;70.495000;70.515000;0
20260629 151000;70.505000;70.515000;70.495000;70.505000;0
20260629 151100;70.500000;70.505000;70.500000;70.505000;0
20260629 151200;70.510000;70.515000;70.500000;70.515000;0
20260629 151300;70.510000;70.525000;70.505000;70.515000;0
20260629 151400;70.505000;70.505000;70.485000;70.490000;0
20260629 151500;70.495000;70.500000;70.485000;70.500000;0
20260629 151600;70.495000;70.495000;70.433000;70.460000;0
20260629 151700;70.465000;70.485000;70.460000;70.485000;0
20260629 151800;70.480000;70.485000;70.470000;70.470000;0
20260629 151900;70.475000;70.485000;70.455000;70.455000;0
20260629 152000;70.465000;70.465000;70.445000;70.455000;0
20260629 152100;70.450000;70.455000;70.405000;70.405000;0
20260629 152200;70.400000;70.420000;70.385000;70.415000;0
20260629 152300;70.420000;70.445000;70.420000;70.440000;0
20260629 152400;70.445000;70.465000;70.445000;70.445000;0
20260629 152500;70.440000;70.440000;70.430000;70.435000;0
20260629 152600;70.425000;70.425000;70.395000;70.405000;0
20260629 152700;70.395000;70.405000;70.385000;70.395000;0
20260629 152800;70.400000;70.405000;70.385000;70.395000;0
20260629 152900;70.400000;70.415000;70.395000;70.395000;0
20260629 153000;70.400000;70.400000;70.365000;70.375000;0
20260629 153100;70.385000;70.395000;70.375000;70.385000;0
20260629 153200;70.380000;70.395000;70.375000;70.390000;0
20260629 153300;70.395000;70.405000;70.390000;70.400000;0
20260629 153400;70.405000;70.475000;70.405000;70.475000;0
20260629 153500;70.465000;70.475000;70.460000;70.465000;0
20260629 153600;70.460000;70.460000;70.425000;70.425000;0
20260629 153700;70.410000;70.425000;70.405000;70.415000;0
20260629 153800;70.425000;70.430000;70.420000;70.425000;0
20260629 153900;70.420000;70.445000;70.420000;70.430000;0
20260629 154000;70.435000;70.445000;70.415000;70.415000;0
20260629 154100;70.410000;70.415000;70.395000;70.405000;0
20260629 154200;70.395000;70.410000;70.390000;70.400000;0
20260629 154300;70.395000;70.415000;70.395000;70.405000;0
20260629 154400;70.395000;70.405000;70.395000;70.405000;0
20260629 154500;70.410000;70.410000;70.405000;70.405000;0
20260629 154600;70.395000;70.395000;70.303000;70.355000;0
20260629 154700;70.365000;70.370000;70.355000;70.370000;0
20260629 154800;70.375000;70.375000;70.345000;70.355000;0
20260629 154900;70.350000;70.375000;70.345000;70.365000;0
20260629 155000;70.360000;70.400000;70.308000;70.385000;0
20260629 155100;70.390000;70.425000;70.385000;70.425000;0
20260629 155200;70.435000;70.435000;70.425000;70.430000;0
20260629 155300;70.425000;70.435000;70.425000;70.435000;0
20260629 155400;70.425000;70.465000;70.425000;70.465000;0
20260629 155500;70.455000;70.455000;70.408000;70.455000;0
20260629 155600;70.465000;70.505000;70.465000;70.495000;0
20260629 155700;70.490000;70.520000;70.470000;70.520000;0
20260629 155800;70.515000;70.525000;70.515000;70.515000;0
20260629 155900;70.520000;70.520000;70.505000;70.510000;0
20260629 160000;70.505000;70.522000;70.482000;70.492000;0
20260629 160100;70.497000;70.512000;70.482000;70.512000;0
20260629 160200;70.507000;70.507000;70.502000;70.507000;0
20260629 160300;70.502000;70.527000;70.502000;70.527000;0
20260629 160400;70.522000;70.522000;70.517000;70.517000;0
20260629 160500;70.512000;70.512000;70.497000;70.497000;0
20260629 160600;70.502000;70.507000;70.502000;70.507000;0
20260629 160700;70.488000;70.488000;70.488000;70.488000;0
20260629 160800;70.512000;70.512000;70.502000;70.502000;0
20260629 160900;70.507000;70.532000;70.507000;70.517000;0
20260629 161000;70.522000;70.527000;70.477000;70.492000;0
20260629 161100;70.502000;70.507000;70.497000;70.502000;0
20260629 161200;70.483000;70.492000;70.472000;70.492000;0
20260629 161300;70.487000;70.492000;70.482000;70.492000;0
20260629 161400;70.487000;70.487000;70.462000;70.467000;0
20260629 161500;70.462000;70.482000;70.447000;70.477000;0
20260629 161600;70.482000;70.482000;70.467000;70.472000;0
20260629 161700;70.467000;70.512000;70.467000;70.502000;0
20260629 161800;70.492000;70.492000;70.477000;70.482000;0
20260629 161900;70.477000;70.477000;70.467000;70.467000;0
20260629 162000;70.472000;70.482000;70.472000;70.482000;0
20260629 162100;70.472000;70.477000;70.442000;70.447000;0
20260629 162200;70.452000;70.452000;70.447000;70.452000;0
20260629 162500;70.447000;70.452000;70.442000;70.452000;0
20260629 162600;70.447000;70.447000;70.442000;70.442000;0
20260629 162700;70.447000;70.452000;70.413000;70.437000;0
20260629 162800;70.432000;70.442000;70.403000;70.442000;0
20260629 162900;70.432000;70.437000;70.427000;70.427000;0
20260629 163000;70.432000;70.452000;70.432000;70.447000;0
20260629 163100;70.432000;70.452000;70.427000;70.452000;0
20260629 163200;70.447000;70.452000;70.447000;70.452000;0
20260629 163400;70.428000;70.452000;70.428000;70.452000;0
20260629 163500;70.472000;70.512000;70.472000;70.512000;0
20260629 163600;70.517000;70.522000;70.512000;70.522000;0
20260629 163700;70.527000;70.532000;70.517000;70.522000;0
20260629 163800;70.527000;70.557000;70.488000;70.552000;0
20260629 163900;70.557000;70.557000;70.542000;70.547000;0
20260629 164000;70.552000;70.552000;70.537000;70.542000;0
20260629 164100;70.537000;70.547000;70.532000;70.537000;0
20260629 164200;70.532000;70.532000;70.512000;70.517000;0
20260629 164300;70.502000;70.502000;70.482000;70.487000;0
20260629 164400;70.482000;70.487000;70.432000;70.442000;0
20260629 164500;70.432000;70.437000;70.422000;70.422000;0
20260629 164600;70.427000;70.437000;70.417000;70.432000;0
20260629 164700;70.437000;70.442000;70.432000;70.437000;0
20260629 164800;70.432000;70.457000;70.432000;70.452000;0
20260629 164900;70.447000;70.462000;70.437000;70.457000;0
20260629 165000;70.452000;70.462000;70.407000;70.417000;0
20260629 165100;70.402000;70.402000;70.387000;70.397000;0
20260629 165200;70.402000;70.422000;70.397000;70.417000;0
20260629 165300;70.422000;70.432000;70.417000;70.432000;0
20260629 165400;70.422000;70.422000;70.387000;70.387000;0
20260629 165500;70.392000;70.427000;70.373000;70.417000;0
20260629 165600;70.427000;70.427000;70.392000;70.397000;0
20260629 165700;70.402000;70.412000;70.402000;70.407000;0
20260629 165800;70.412000;70.412000;70.358000;70.397000;0
20260629 165900;70.392000;70.407000;70.377000;70.382000;0
20260629 180000;70.455000;70.457000;70.355000;70.430000;0
20260629 180100;70.407000;70.417000;70.387000;70.417000;0
20260629 180200;70.435000;70.455000;70.435000;70.455000;0
20260629 180300;70.445000;70.455000;70.425000;70.430000;0
20260629 180400;70.420000;70.425000;70.420000;70.420000;0
20260629 180500;70.410000;70.410000;70.387000;70.395000;0
20260629 180600;70.380000;70.380000;70.340000;70.355000;0
20260629 180700;70.350000;70.350000;70.310000;70.320000;0
20260629 180800;70.325000;70.325000;70.290000;70.320000;0
20260629 180900;70.335000;70.357000;70.315000;70.315000;0
20260629 181000;70.320000;70.325000;70.320000;70.320000;0
20260629 181100;70.315000;70.320000;70.300000;70.300000;0
20260629 181200;70.290000;70.310000;70.290000;70.300000;0
20260629 181300;70.295000;70.315000;70.290000;70.290000;0
20260629 181400;70.300000;70.310000;70.300000;70.300000;0
20260629 181500;70.295000;70.295000;70.290000;70.290000;0
20260629 181600;70.275000;70.275000;70.225000;70.225000;0
20260629 181700;70.220000;70.270000;70.220000;70.270000;0
20260629 181800;70.280000;70.310000;70.265000;70.310000;0
20260629 181900;70.320000;70.390000;70.320000;70.385000;0
20260629 182000;70.365000;70.370000;70.365000;70.370000;0
20260629 182100;70.375000;70.375000;70.370000;70.370000;0
20260629 182300;70.365000;70.365000;70.365000;70.365000;0
20260629 182400;70.355000;70.365000;70.355000;70.365000;0
20260629 182500;70.360000;70.360000;70.360000;70.360000;0
20260629 182600;70.355000;70.355000;70.350000;70.350000;0
20260629 182700;70.360000;70.360000;70.335000;70.345000;0
20260629 182800;70.347000;70.360000;70.347000;70.360000;0
20260629 182900;70.365000;70.365000;70.347000;70.355000;0
20260629 183000;70.350000;70.350000;70.345000;70.345000;0
20260629 183100;70.298000;70.370000;70.298000;70.365000;0
20260629 183200;70.360000;70.365000;70.350000;70.350000;0
20260629 183300;70.355000;70.355000;70.335000;70.340000;0
20260629 183400;70.293000;70.335000;70.293000;70.325000;0
20260629 183500;70.335000;70.335000;70.320000;70.320000;0
20260629 183600;70.273000;70.325000;70.273000;70.325000;0
20260629 183700;70.340000;70.340000;70.320000;70.325000;0
20260629 183800;70.278000;70.320000;70.278000;70.300000;0
20260629 183900;70.305000;70.310000;70.300000;70.305000;0
20260629 184100;70.258000;70.300000;70.258000;70.270000;0
20260629 184200;70.275000;70.305000;70.275000;70.305000;0
20260629 184300;70.300000;70.300000;70.275000;70.275000;0
20260629 184400;70.287000;70.295000;70.287000;70.295000;0
20260629 184500;70.248000;70.248000;70.248000;70.248000;0
20260629 184600;70.280000;70.280000;70.270000;70.270000;0
20260629 184700;70.265000;70.265000;70.255000;70.260000;0
20260629 184800;70.255000;70.270000;70.255000;70.265000;0
20260629 184900;70.270000;70.275000;70.270000;70.270000;0
20260629 185000;70.265000;70.275000;70.265000;70.275000;0
20260629 185100;70.280000;70.290000;70.275000;70.290000;0
20260629 185200;70.270000;70.270000;70.255000;70.270000;0
20260629 185300;70.223000;70.270000;70.223000;70.270000;0
20260629 185400;70.265000;70.265000;70.265000;70.265000;0
20260629 185500;70.270000;70.270000;70.250000;70.250000;0
20260629 185600;70.255000;70.257000;70.240000;70.240000;0
20260629 185700;70.245000;70.245000;70.245000;70.245000;0
20260629 185800;70.198000;70.255000;70.198000;70.245000;0
20260629 185900;70.255000;70.260000;70.255000;70.255000;0
20260629 190000;70.260000;70.260000;70.260000;70.260000;0
20260629 190100;70.213000;70.275000;70.213000;70.245000;0
20260629 190200;70.240000;70.240000;70.185000;70.185000;0
20260629 190300;70.190000;70.205000;70.175000;70.205000;0
20260629 190400;70.158000;70.210000;70.158000;70.205000;0
20260629 190500;70.210000;70.225000;70.210000;70.225000;0
20260629 190600;70.178000;70.230000;70.178000;70.230000;0
20260629 190700;70.220000;70.220000;70.205000;70.205000;0
20260629 190800;70.215000;70.215000;70.215000;70.215000;0
20260629 190900;70.220000;70.245000;70.183000;70.205000;0
20260629 191000;70.215000;70.220000;70.205000;70.205000;0
20260629 191100;70.185000;70.190000;70.180000;70.185000;0
20260629 191200;70.190000;70.190000;70.190000;70.190000;0
20260629 191300;70.197000;70.205000;70.197000;70.200000;0
20260629 191400;70.205000;70.205000;70.180000;70.180000;0
20260629 191500;70.175000;70.195000;70.170000;70.195000;0
20260629 191600;70.190000;70.200000;70.185000;70.190000;0
20260629 191700;70.215000;70.215000;70.210000;70.210000;0
20260629 191800;70.205000;70.220000;70.205000;70.220000;0
20260629 191900;70.225000;70.225000;70.210000;70.210000;0
20260629 192000;70.215000;70.215000;70.215000;70.215000;0
20260629 192100;70.210000;70.215000;70.200000;70.215000;0
20260629 192200;70.168000;70.168000;70.168000;70.168000;0
20260629 192300;70.245000;70.245000;70.245000;70.245000;0
20260629 192400;70.198000;70.198000;70.198000;70.198000;0
20260629 192500;70.255000;70.265000;70.255000;70.265000;0
20260629 192600;70.270000;70.280000;70.245000;70.275000;0
20260629 192700;70.270000;70.295000;70.270000;70.280000;0
20260629 192800;70.285000;70.285000;70.285000;70.285000;0
20260629 192900;70.238000;70.280000;70.238000;70.280000;0
20260629 193000;70.270000;70.270000;70.250000;70.255000;0
20260629 193100;70.260000;70.260000;70.240000;70.250000;0
20260629 193200;70.237000;70.237000;70.168000;70.173000;0
20260629 193400;70.215000;70.215000;70.185000;70.185000;0
20260629 193500;70.180000;70.190000;70.180000;70.190000;0
20260629 193600;70.195000;70.205000;70.195000;70.205000;0
20260629 193700;70.200000;70.200000;70.180000;70.180000;0
20260629 193800;70.170000;70.180000;70.170000;70.180000;0
20260629 193900;70.133000;70.195000;70.133000;70.190000;0
20260629 194000;70.143000;70.195000;70.143000;70.170000;0
20260629 194100;70.165000;70.165000;70.150000;70.160000;0
20260629 194200;70.113000;70.160000;70.113000;70.160000;0
20260629 194300;70.150000;70.155000;70.140000;70.150000;0
20260629 194400;70.155000;70.155000;70.130000;70.135000;0
20260629 194500;70.160000;70.160000;70.130000;70.130000;0
20260629 194600;70.125000;70.190000;70.125000;70.180000;0
20260629 194700;70.170000;70.170000;70.160000;70.170000;0
20260629 194800;70.175000;70.175000;70.170000;70.175000;0
20260629 194900;70.128000;70.128000;70.128000;70.128000;0
20260629 195000;70.180000;70.205000;70.180000;70.190000;0
20260629 195100;70.143000;70.143000;70.143000;70.143000;0
20260629 195200;70.195000;70.195000;70.195000;70.195000;0
20260629 195300;70.200000;70.200000;70.190000;70.190000;0
20260629 195400;70.143000;70.180000;70.143000;70.180000;0
20260629 195500;70.170000;70.170000;70.140000;70.140000;0
20260629 195600;70.135000;70.140000;70.130000;70.140000;0
20260629 195700;70.135000;70.140000;70.130000;70.140000;0
20260629 195800;70.150000;70.150000;70.135000;70.135000;0
20260629 195900;70.120000;70.120000;70.120000;70.120000;0
20260629 200000;70.173000;70.277000;70.173000;70.190000;0
20260629 200100;70.205000;70.220000;70.180000;70.180000;0
20260629 200200;70.185000;70.210000;70.180000;70.210000;0
20260629 200300;70.215000;70.260000;70.215000;70.235000;0
20260629 200400;70.230000;70.230000;70.200000;70.210000;0
20260629 200500;70.220000;70.225000;70.210000;70.210000;0
20260629 200600;70.205000;70.285000;70.195000;70.280000;0
20260629 200700;70.285000;70.295000;70.265000;70.275000;0
20260629 200800;70.270000;70.300000;70.270000;70.300000;0
20260629 200900;70.285000;70.285000;70.260000;70.265000;0
20260629 201000;70.270000;70.270000;70.255000;70.270000;0
20260629 201100;70.275000;70.275000;70.240000;70.270000;0
20260629 201200;70.275000;70.330000;70.248000;70.320000;0
20260629 201300;70.325000;70.325000;70.295000;70.300000;0
20260629 201400;70.295000;70.295000;70.275000;70.280000;0
20260629 201500;70.243000;70.285000;70.243000;70.275000;0
20260629 201600;70.285000;70.290000;70.270000;70.275000;0
20260629 201700;70.265000;70.265000;70.265000;70.265000;0
20260629 201800;70.260000;70.265000;70.255000;70.255000;0
20260629 201900;70.260000;70.260000;70.255000;70.255000;0
20260629 202000;70.260000;70.270000;70.255000;70.270000;0
20260629 202100;70.280000;70.350000;70.280000;70.345000;0
20260629 202200;70.335000;70.380000;70.310000;70.340000;0
20260629 202300;70.330000;70.345000;70.330000;70.330000;0
20260629 202400;70.325000;70.345000;70.325000;70.335000;0
20260629 202500;70.340000;70.355000;70.330000;70.335000;0
20260629 202600;70.325000;70.385000;70.320000;70.355000;0
20260629 202700;70.360000;70.365000;70.355000;70.360000;0
20260629 202800;70.355000;70.355000;70.335000;70.340000;0
20260629 202900;70.325000;70.330000;70.315000;70.330000;0
20260629 203000;70.325000;70.325000;70.310000;70.310000;0
20260629 203100;70.300000;70.300000;70.230000;70.250000;0
20260629 203200;70.245000;70.250000;70.200000;70.205000;0
20260629 203300;70.210000;70.220000;70.200000;70.205000;0
20260629 203400;70.210000;70.235000;70.210000;70.220000;0
20260629 203500;70.215000;70.230000;70.205000;70.205000;0
20260629 203600;70.215000;70.235000;70.210000;70.230000;0
20260629 203700;70.225000;70.225000;70.195000;70.200000;0
20260629 203800;70.210000;70.210000;70.205000;70.210000;0
20260629 203900;70.215000;70.215000;70.210000;70.210000;0
20260629 204000;70.200000;70.210000;70.180000;70.210000;0
20260629 204100;70.163000;70.205000;70.163000;70.200000;0
20260629 204200;70.195000;70.210000;70.185000;70.210000;0
20260629 204300;70.205000;70.210000;70.180000;70.195000;0
20260629 204400;70.200000;70.210000;70.190000;70.190000;0
20260629 204500;70.195000;70.195000;70.185000;70.195000;0
20260629 204600;70.200000;70.225000;70.200000;70.225000;0
20260629 204700;70.220000;70.225000;70.215000;70.225000;0
20260629 204800;70.220000;70.255000;70.220000;70.235000;0
20260629 204900;70.245000;70.255000;70.245000;70.250000;0
20260629 205000;70.240000;70.265000;70.240000;70.265000;0
20260629 205100;70.270000;70.285000;70.270000;70.280000;0
20260629 205200;70.275000;70.310000;70.263000;70.305000;0
20260629 205300;70.310000;70.310000;70.275000;70.285000;0
20260629 205400;70.300000;70.320000;70.263000;70.295000;0
20260629 205500;70.218000;70.275000;70.215000;70.220000;0
20260629 205600;70.215000;70.260000;70.215000;70.260000;0
20260629 205700;70.250000;70.285000;70.245000;70.285000;0
20260629 205800;70.290000;70.305000;70.275000;70.295000;0
